-7.0375971794,3.1025757790,-6.3840508461
-7.0375971794,3.1025757790,-6.3840508461
-7.0375971794,3.1025757790,-6.3840508461
-7.0375971794,3.1025757790,-6.3840508461
-7.0375971794,3.1025757790,-6.3840508461
-7.0375971794,3.1025757790,-6.3840508461
-7.0375971794,3.1025757790,-6.3840508461
-7.0375971794,3.1025757790,-6.3840508461
-7.2557854652,3.2203147411,-6.5683598518
-7.6965374947,3.6096613407,-6.9353985786
-7.6965374947,3.6096613407,-6.9353985786
-7.6965374947,3.6096613407,-6.9353985786
-7.6965374947,3.6096613407,-6.9353985786
-7.7098617554,3.6175320148,-6.9475865364
-7.7098617554,3.6175320148,-6.9475865364
-7.6980447769,3.6109867096,-6.9366164207
-7.7145967484,3.6195604801,-6.9517588615
-7.7145967484,3.6195604801,-6.9517588615
-7.7149930000,3.6196041107,-6.9519858360
-7.7149930000,3.6196041107,-6.9519858360
-7.7157158852,3.6196677685,-6.9526467323
-7.7157006264,3.6196670532,-6.9526219368
-7.6980447769,3.6109867096,-6.9366164207
-6.6562314034,2.8904638290,-6.0964283943
-7.6941337585,3.6094143391,-6.9333410263
-7.6980447769,3.6109867096,-6.9366164207
-7.6939282417,3.6093916893,-6.9331870079
-7.6959118843,3.6096072197,-6.9349679947
-13.8953914642,5.7879986763,-12.0888214111
-13.6754703522,5.7031078339,-11.9066143036
-7.6956214905,3.6095812321,-6.9347443581
-13.5828590393,5.6671595573,-11.8285217285
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6932721138,3.6093263626,-6.9327435493
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6945853233,3.6094756126,-6.9338922501
-7.6936826706,3.6093761921,-6.9331202507
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-7.6980447769,3.6109867096,-6.9366164207
-6.9277515411,2.9509494305,-6.3139991760
-6.1159572601,2.5793511868,-5.7286000252
-5.8474106789,3.5258162022,-5.5266971588
-5.8433737755,3.4205794334,-5.5471701622
-5.8423328400,3.4224603176,-5.5464777946
-5.8423328400,3.4224603176,-5.5464777946
-5.9426407814,2.9572231770,-5.6641812325
-5.9441356659,2.9036834240,-5.6682510376
-5.9441356659,2.9036834240,-5.6682510376
-5.9596037865,2.9575970173,-5.6798300743
-6.0647048950,2.5895416737,-5.7765002251
-5.9520030022,2.9566574097,-5.6837100983
-5.9414772987,2.9536511898,-5.6854748726
-5.9410328865,2.9088225365,-5.6865773201
-5.9519248009,2.9614810944,-5.6952886581
-5.9566302299,2.9092175961,-5.7001800537
-5.9566302299,2.9092175961,-5.7001800537
-5.9512271881,2.9160268307,-5.6959319115
-5.9578933716,2.9355456829,-5.7041864395
-5.9563117027,2.9442472458,-5.7140316963
-5.9563117027,2.9442472458,-5.7140316963
-5.9747891426,2.9275848866,-5.7406253815
-5.9705471992,2.9564204216,-5.7382659912
-5.9648194313,2.9668521881,-5.7342467308
-5.9742846489,2.9635238647,-5.7421584129
-5.9663834572,2.9320595264,-5.7378172874
-5.8525085449,3.3981583118,-5.6417021751
-5.8525085449,3.3981583118,-5.6417021751
-5.9835186005,2.9250471592,-5.7518191338
-5.9782524109,2.9474093914,-5.7476425171
-5.9797077179,2.9405441284,-5.7489399910
-5.9713916779,2.9190359116,-5.7538261414
-5.9697232246,2.9215638638,-5.7605671883
-5.9828777313,2.9214718342,-5.7730045319
