6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
6.0143985748,-2.5503404140,-3.4660897255
6.6085987091,-2.6670620441,-2.9816870689
6.6085987091,-2.6670620441,-2.9816870689
5.8819847107,-2.4504034519,-3.6336770058
5.8819847107,-2.4504034519,-3.6336770058
5.9142351151,-2.4584393501,-3.6198797226
5.8819847107,-2.4504034519,-3.6336770058
5.9114332199,-2.4510664940,-3.6145501137
5.9122414589,-2.4535303116,-3.6162226200
5.9126625061,-2.4546573162,-3.6170322895
5.9128603935,-2.4555273056,-3.6175572872
5.8819847107,-2.4504034519,-3.6336770058
5.9116754532,-2.4523971081,-3.6152930260
5.9118561745,-2.4529857635,-3.6156847477
5.8819847107,-2.4504034519,-3.6336770058
5.8819847107,-2.4504034519,-3.6336770058
5.8819847107,-2.4504034519,-3.6336770058
5.8819847107,-2.4504034519,-3.6336770058
5.9123539925,-2.4545507431,-3.6167447567
6.1927514076,-3.0780413151,-4.1024413109
6.1925530434,-3.0769450665,-4.1014614105
6.2440824509,-3.2228455544,-4.2098588943
6.8357462883,-4.7000885010,-5.5778579712
6.2373142242,-3.2000911236,-4.1919865608
6.2373142242,-3.2000911236,-4.1919865608
6.2373142242,-3.2000911236,-4.1919865608
6.2373142242,-3.2000911236,-4.1919865608
6.2373142242,-3.2000911236,-4.1919865608
5.3577241898,-2.3083164692,-3.4992697239
6.3825154305,-3.9496364594,-4.9201817513
6.3714556694,-3.9039690495,-4.8785204887
6.3713507652,-3.9038095474,-4.8783903122
6.3713212013,-3.9037644863,-4.8783535957
5.3400373459,-2.2857778072,-3.4832289219
6.3737182617,-3.9105534554,-4.8842449188
6.3737282753,-3.9105417728,-4.8842325211
6.3730945587,-3.9095449448,-4.8832883835
6.3685564995,-3.8843784332,-4.8581123352
6.3685746193,-3.8844130039,-4.8581285477
5.9619903564,-3.2803866863,-4.2346305847
5.9619703293,-3.2803680897,-4.2345876694
5.7142324448,-2.7975134850,-3.9463007450
5.7341871262,-2.8364331722,-3.9806642532
6.1125879288,-3.5196785927,-4.4812421799
6.1128749847,-3.5237810612,-4.4843878746
5.8356566429,-3.0434653759,-4.0718941689
5.7694773674,-2.9334888458,-4.0105967522
6.1127600670,-3.5221312046,-4.4831190109
6.1517047882,-4.0285406113,-4.8594708443
6.1662521362,-4.0740947723,-4.8917708397
6.1662311554,-4.0741252899,-4.8917946815
6.1495513916,-4.0227084160,-4.8549942970
6.1486825943,-4.0202846527,-4.8534841537
6.1517047882,-4.0285406113,-4.8594708443
6.1517047882,-4.0285406113,-4.8594708443
6.1517047882,-4.0285406113,-4.8594708443
6.1517047882,-4.0285406113,-4.8594708443
6.1661939621,-4.0743818283,-4.8923130035
6.1661705971,-4.0744171143,-4.8923430443
6.1517047882,-4.0285406113,-4.8594708443
6.1517047882,-4.0285406113,-4.8594708443
6.1517047882,-4.0285406113,-4.8594708443
6.1517047882,-4.0285406113,-4.8594708443
6.1665711403,-4.0709757805,-4.8901948929
6.1517047882,-4.0285406113,-4.8594708443
6.1481585503,-4.0185317993,-4.8522257805
6.1517047882,-4.0285406113,-4.8594708443
6.1667051315,-4.0704855919,-4.8893580437
6.1666684151,-4.0704956055,-4.8892931938
6.1495127678,-4.0229158401,-4.8553447723
6.1494970322,-4.0228891373,-4.8552517891
6.1494870186,-4.0229330063,-4.8553209305
6.1517047882,-4.0285406113,-4.8594708443
6.1517047882,-4.0285406113,-4.8594708443
6.1517047882,-4.0285406113,-4.8594708443
6.1517047882,-4.0285406113,-4.8594708443
6.1665325165,-4.0712122917,-4.8906621933
6.1517047882,-4.0285406113,-4.8594708443
6.1665668488,-4.0711426735,-4.8905806541
6.1666073799,-4.0710635185,-4.8904924393
6.1666340828,-4.0710096359,-4.8904290199
6.1517047882,-4.0285406113,-4.8594708443
6.1517047882,-4.0285406113,-4.8594708443
6.0315036774,-4.9348011017,-6.3374800682
6.0108232498,-5.1473116875,-6.6403045654
6.0722122192,-4.5204262733,-5.7264933586
6.0537509918,-4.6553311348,-5.9542980194
6.0538187027,-4.6538639069,-5.9523434639
6.0722122192,-4.5204262733,-5.7264933586
6.0722122192,-4.5204262733,-5.7264933586
6.0722122192,-4.5204262733,-5.7264933586
6.0722122192,-4.5204262733,-5.7264933586
6.0722122192,-4.5204262733,-5.7264933586
6.0722122192,-4.5204262733,-5.7264933586
6.0402531624,-5.0939621925,-6.5435514450
6.0402531624,-5.0939493179,-6.5435433388
6.0402531624,-5.0939645767,-6.5435523987
6.0543246269,-5.0740122795,-6.5076704025
6.0542941093,-5.0738039017,-6.5075182915
6.0542716980,-5.0736460686,-6.5074038506
6.0542449951,-5.0734629631,-6.5072693825
6.0417032242,-4.9425430298,-6.3287248611
6.0402431488,-5.0939707756,-6.5435452461
6.0402412415,-5.0939650536,-6.5435395241
6.0402393341,-5.0939607620,-6.5435352325
6.0543398857,-5.0741496086,-6.5077657700
6.0542616844,-5.0735926628,-6.5073618889
6.0541787148,-5.0730662346,-6.5069689751
6.0541176796,-5.0727114677,-6.5066990852
6.0401778221,-5.0938239098,-6.5433964729
6.0535812378,-4.7085433006,-6.0156955719
